838.3973, 1565.366, 16.95517, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
840.6399, 1563.123, 16.95517, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
828.8101, 1564.275, 16.44805, -0.03073105, -0.01066489, -0.371625, 0.9278129, cj_box_pile, 2434, -1, 0, -1
830.6825, 1565.175, 15.91082, -0.04608766, -0.01696823, -0.3658717, 0.9293685, cj_bin_15, 1410, -1, 0, -1
834.0553, 1568.282, 15.95822, -0.030386, -0.011365, -0.348014, 0.9369279, cj_cage_4, 1410, -1, 0, -1
835.1096, 1569.756, 15.95371, -0.014537, -0.011866, -0.604795, 0.79616, cj_cage_4, 3458, -1, 0, -1
834.3353, 1572.528, 15.70059, 0, 0, -0.9961947, 0.08715581, WeedPatch_MD_ingame, 3457, -1, 0, -1
828.7736, 1567.298, 16.01005, -0.002753802, -0.02067391, 0.4224136, 0.9061631, ec_trailer_ptank1, 384, 162, 0, -1
834.4203, 1590.737, 16.38193, -0.0007224714, -0.008444474, -0.4975154, 0.8674137, bm_nylamp1, 384, -1, 16, -1
839.6285, 1599.544, 15.96455, 0, 0, -0.918014, -0.396548, cj_sec_barrier_3, 1409, -1, 16, -1
862.5087, 1536.369, 3.987205, 0, 0, 0.7071069, 0.7071067, bx_drydock2, 384, 195, 0, -1
868.324, 1534.478, 13.62097, 0, 0, 0.3726859, 0.9279575, cj_ladder_3, 385, -1, 0, -1
843.732, 1530.801, 1.848713, 0, 0, -0.9299842, -0.3675996, CJ_IND_CRATE_3, 1409, -1, 0, -1
861.7961, 1538.351, 7.347766, 0, 0, 0.3668072, 0.9302969, BM_drum_12, 2432, -1, 0, -1
863.2172, 1538.197, 7.353441, 1.062108E-006, 9.378574E-008, 0.366807, 0.930297, bm_drum_3, 2432, -1, 0, -1
862.3545, 1538.628, 7.352862, 8.953125E-006, -1.992437E-006, 0.366807, 0.930297, bm_drum_7, 1408, -1, 0, -1
862.385, 1537.621, 7.643866, -0.5739439, 0.4135699, 0.4150439, 0.57209, bm_drum_7, 2434, -1, 0, -1
865.0879, 1538.675, 17.45125, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
862.842, 1540.921, 17.45125, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
860.6499, 1543.114, 17.45125, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
862.3201, 1543.383, 15.79282, 0, 0, -0.3767648, 0.926309, ec_trailer_ptank1, 384, 164, 0, 50
856.1524, 1547.611, 17.45125, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
858.3617, 1545.402, 17.45125, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
851.7176, 1552.046, 17.45125, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
853.9602, 1549.803, 17.45125, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
853.2078, 1553.097, 15.79282, 0, 0, -0.3767648, 0.926309, ec_trailer_ptank1, 384, 163, 0, 50
847.2589, 1556.505, 17.1873, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
849.5013, 1554.262, 17.29802, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
845.8825, 1555.202, 6.006073, 0, 0, -0.9238795, -0.3826834, hp3_jtty_landing05, 384, -1, 0, -1
842.824, 1560.939, 17.0595, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
845.0667, 1558.697, 17.0595, 0, 0, 0.3826835, 0.9238795, cj_fence_4_3, 384, -1, 0, -1
854.294, 1560.442, 11.49422, 0, 0, 0.7071069, 0.7071067, BXEpier_11a, 384, 31, 17, -1
870.7979, 1558.935, 16.17091, 0, 0, 0.3844351, 0.923152, glue_bayrdwall01a, 385, -1, 17, -1
844.9891, 1581.859, 15.92036, 0, 0, 0, 1, bx_bay_decal_3, 385, -1, 0, -1
927.0483, 1529.644, 22.53149, 0, 0, 0.3826834, 0.9238796, BM_wall_light_01, 384, -1, 17, -1
916.989, 1536.159, 16.48434, 0.002240917, -0.01985705, -0.9551262, 0.2955242, CJ_WRECK_2, 1409, -1, 17, -1
920.2534, 1533.273, 16.48434, 0.002240917, -0.01985705, -0.9551262, 0.2955242, CJ_WRECK_2, 2433, -1, 17, -1
874.9347, 1544.317, 8.100969, 0, 0, 0.7071069, 0.7071068, BXEpier_10, 384, 37, 17, -1
913.8754, 1540.07, 16.48434, 0.01418727, -0.01407287, -0.5592879, 0.8287326, CJ_WRECK_2, 1409, -1, 17, -1
912.5367, 1544.178, 23.66197, 0, 0, -0.9238795, 0.3826834, BM_wall_light_01, 384, -1, 17, -1
916.1261, 1547.767, 23.66197, 0, 0, -0.9238795, 0.3826834, BM_wall_light_01, 384, -1, 17, -1
930.6033, 1550.681, 17.69944, 0, 0, -0.9914449, 0.1305262, CJ_Radio_2, 2432, -1, 17, 20
927.573, 1555.544, 16.00349, -3.100986E-005, 0.0002211133, -0.887375, 0.4610483, CJ_Dumpster_1, 2433, -1, 17, 20
928.9423, 1553.716, 16.0116, 0.0004859883, -0.0001150318, -0.9394929, 0.342568, CJ_Dumpster_1, 2433, -1, 17, 20
883.1791, 1555.982, 16.19458, 0, 0, 0.3826834, 0.9238796, agLD04_03, 384, 119, 17, -1
925.5887, 1555.132, 19.06026, 0.6328041, -0.31553, -0.6705732, 0.2243469, BM_wall_light_02, 384, -1, 17, -1
928.0771, 1559.718, 23.69518, 0, 0, -0.9238795, 0.3826834, BM_wall_light_01, 384, -1, 17, -1
885.7216, 1560.181, 16.17718, 0, 0, -0.5075387, 0.8616289, bholly_md_ingame, 385, -1, 17, -1
884.6794, 1560.259, 16.17719, 0, 0, -0.2164399, 0.976296, azalea_md_ingame_05, 385, -1, 17, -1
887.0126, 1559.81, 16.17719, -1.52173E-010, -2.903224E-009, -0.9986292, 0.05234336, azalea_md_ingame_05, 385, -1, 17, -1
888.1845, 1560.099, 16.17719, -1.044008E-009, -1.638765E-009, -0.8433915, 0.5372996, azalea_md_ingame_05, 385, -1, 17, -1
893.5451, 1558.196, 16.1189, 2.8E-005, -8.699997E-005, -0.9526737, -0.303995, CJ_RUB_PILE_2, 2433, -1, 17, -1
891.8525, 1559.935, 16.15376, 0.0005499974, 0.000163999, -0.3420118, 0.9396955, cj_pallet_trolly_2, 2433, -1, 17, -1
884.8656, 1561.557, 16.17719, 0, 0, -0.6087618, 0.7933531, bholly_md_ingame, 385, -1, 17, -1
886.8618, 1561.23, 16.17719, 0, 0, -0.6560593, 0.7547094, bholly_md_ingame, 385, -1, 17, -1
887.619, 1562.398, 16.17719, 0, 0, -0.6087618, 0.7933531, bholly_md_ingame, 385, -1, 17, -1
889.3368, 1560.958, 16.17719, 5.19262E-010, -1.872397E-009, -0.9636304, -0.2672385, azalea_md_ingame_05, 385, -1, 17, -1
892.1547, 1562.214, 24.44963, 0, 0, 0.3826839, 0.9238793, BM_wall_light_01, 384, -1, 17, -1
907.142, 1561.462, 15.86399, 0, 0, -0.08715581, 0.9961947, BM_bllbrd1, 384, 201, 17, 50
886.5632, 1562.144, 15.8937, 0, 0, 0, 1, weedsredbuild02, 385, -1, 17, -1
880.2875, 1564.606, 16.17718, 0, 0, -0.7009095, 0.7132503, bholly_md_ingame, 385, -1, 17, -1
881.5326, 1566.28, 16.17719, 0, 0, -0.976296, -0.21644, bholly_md_ingame, 385, -1, 17, -1
879.7827, 1566.256, 16.17718, 0, 0, -0.9945219, 0.1045284, bholly_md_ingame, 385, -1, 17, -1
878.7091, 1566.157, 16.17719, 0, 0, -0.9025853, 0.430511, azalea_md_ingame_05, 385, -1, 17, -1
878.3317, 1568.268, 16.17718, 0, 0, -0.6946586, 0.7193396, bholly_md_ingame, 385, -1, 17, -1
877.4032, 1567.602, 16.17719, 0, 0, -0.7880108, 0.6156615, azalea_md_ingame_05, 385, -1, 17, -1
875.7392, 1568.421, 16.21736, 0, 0, 0.3826834, 0.9238796, CJ_IND_LIGHT_3, 384, -1, 17, -1
900.5881, 1567.28, 16.03217, 0.002090533, 0.0008129638, -0.3624372, 0.9320055, bm_1doorskip1, 384, -1, 17, -1
877.3776, 1569.153, 16.17719, 0, 0, -0.9862856, 0.1650474, bholly_md_ingame, 385, -1, 17, -1
882.3748, 1568.679, 16.17719, 0, 0, -0.2840157, 0.9588196, bholly_md_ingame, 385, -1, 17, -1
879.5466, 1569.006, 16.17719, 0, 0, 0.4771585, 0.8788172, bholly_md_ingame, 385, -1, 17, -1
875.2832, 1569.792, 16.17719, 0, 0, -0.4924236, 0.8703557, azalea_md_ingame_05, 385, -1, 17, -1
901.7337, 1569.596, 16.06651, 0, 0, -0.9238795, -0.3826835, CJ_IND_CRATE_3, 1409, -1, 17, -1
874.0287, 1572.29, 16.17719, 0, 0, 0.6819983, 0.7313537, bholly_md_ingame, 385, -1, 17, -1
874.3138, 1570.956, 16.17719, 0, 0, -0.9205049, -0.3907311, bholly_md_ingame, 385, -1, 17, -1
875.8185, 1572.737, 16.17718, 0, 0, 0.1564342, 0.9876883, azalea_md_ingame_05, 385, -1, 17, -1
874.9931, 1571.128, 16.17719, 0, 0, -0.9953962, 0.09584553, azalea_md_ingame_05, 385, -1, 17, -1
873.0951, 1572.398, 16.17719, 0, 0, -0.9990482, -0.04361978, azalea_md_ingame_05, 385, -1, 17, -1
874.4835, 1573.72, 16.17718, 0, 0, -0.9612617, 0.2756373, bholly_md_ingame, 385, -1, 17, -1
876.7815, 1575.516, 16.17719, 0, 0, -0.3907313, 0.9205047, bholly_md_ingame, 385, -1, 17, -1
874.7491, 1576.022, 16.17983, -0.001016362, -0.02910311, 0.6817092, 0.7310434, azalea_md_ingame_05, 385, -1, 17, -1
874.3741, 1574.39, 16.17719, 0, 0, 0.7313536, 0.6819985, azalea_md_ingame_05, 385, -1, 17, -1
873.4008, 1574.042, 16.17719, 0, 0, -0.7313538, 0.6819982, azalea_md_ingame_05, 385, -1, 17, -1
910.9306, 1579.14, 16.05427, 0, 0, -0.9238798, -0.382683, cj_ind_crate_4, 1409, -1, 17, -1
872.4728, 1576.643, 23.42995, 0, 0, -0.9238796, 0.3826834, p_cctv_1, 384, -1, 17, -1
872.627, 1580.514, 16.11904, 5.896684E-005, 0.0001621051, -0.9263454, 0.3766752, CJ_RUB_PILE_2, 1409, -1, 17, -1
917.2564, 1586.092, 16.07652, 0, 0, -0.9238795, -0.3826835, CJ_IND_GAS, 1409, -1, 17, -1
919.2279, 1585.976, 16.14938, 0.0007270002, -0.0003950002, -0.9883614, 0.1521222, cj_pallet_trolly_2, 2433, -1, 17, -1
882.5135, 1586.188, 16.04328, 0, 0, -0.9238795, -0.3826835, CJ_IND_GAS, 1409, -1, 17, -1
877.8737, 1585.621, 16.11047, -0.0001610319, -9.094511E-005, -0.5029428, 0.8643197, CJ_CAGE_5, 1409, -1, 17, -1
921.4535, 1589.594, 16.05365, 0, 0, -0.9238798, -0.382683, cj_ind_crate_4, 1409, -1, 17, -1
883.6134, 1588.076, 16.04188, 0, 0, -0.9238795, -0.3826835, CJ_IND_CRATE_3, 2433, -1, 17, -1
920.8222, 1590.903, 24.45462, 0, 0, 0.3826839, 0.9238793, BM_wall_light_01, 384, -1, 17, -1
921.8042, 1587.752, 16.10032, 0, 0, 0.3826834, 0.9238796, agld04_09, 385, -1, 17, -1
925.7804, 1593.643, 16.06651, 0, 0, -0.9238795, -0.3826835, CJ_IND_CRATE_3, 2433, -1, 17, -1
891.8064, 1595.359, 16.14333, -0.006906019, -0.004511997, -0.9884021, 0.1516351, cj_pallet_trolly_2, 1409, -1, 17, -1
909.7266, 1596.203, 24.01894, 0, 0, 8.742277E-008, 1, bx_bay_wre_02, 384, 116, 17, -1
890.2698, 1592.705, 24.43627, 0, 0, -0.9238792, 0.3826842, BM_wall_light_01, 384, -1, 17, -1
891.2496, 1600.167, 16.08945, 0, 0, 0.3826834, 0.9238796, bay_det_drt_001, 385, -1, 17, -1
909.1777, 1601.363, 18.05595, 0, 0, 0.3007057, 0.953717, bx_bay_grnd_02, 384, 125, 17, -1
820.1076, 1623.339, 16.36757, -0.0001249912, 8.7978E-005, -0.3732092, 0.9277472, CJ_Dumpster_4, 1409, -1, 16, -1
822.7002, 1622.088, 25.20341, 0, 0, -0.9238798, -0.3826828, BM_wall_light_01, 384, -1, 16, -1
822.015, 1623.901, 24.90084, 0, 0, -0.9238794, -0.3826839, bm_aircon6, 1409, -1, 16, -1
821.6159, 1622.309, 16.05058, -0.0001489999, -0.000692, -0.913545, 0.4067369, CJ_RUB_PILE_8, 2433, -1, 16, -1
831.4747, 1614.441, 24.90084, 0, 0, -0.9238794, -0.3826839, bm_aircon6, 1409, -1, 16, -1
832.0929, 1612.758, 23.8379, 0, 0, -0.9238794, -0.3826839, bm_pipe13, 3457, -1, 16, -1
829.4526, 1613.755, 16.07147, 0.0116209, -0.004010057, 0.3793449, 0.9251737, CJ_CARD_PILE_3, 2435, -1, 16, -1
827.4019, 1617.449, 23.8379, 0, 0, -0.9238794, -0.3826839, bm_pipe13, 3457, -1, 16, -1
827.6301, 1615.354, 16.06071, -0.001129964, -0.003360014, 0.3795339, 0.9251711, CJ_CARD_PILE_5, 1409, -1, 16, -1
828.8392, 1616.425, 20.27315, 0, 0, 0.3826834, 0.9238796, bm_wall_light_04, 385, -1, 16, -1
836.9816, 1608.189, 25.19481, 0, 0, 0.3826828, 0.9238798, BM_wall_light_01, 384, -1, 16, -1
842.7137, 1605.2, 15.86908, 0, 0, 0.4010497, 0.9160563, cj_SECURITY_hut_1, 385, 324, 16, -1
838.0163, 1610.329, 24.90084, 0, 0, 0.3826831, 0.9238797, bm_aircon6, 1409, -1, 16, -1
841.3512, 1612.272, 16.52206, 0, 0, -0.3858207, 0.9225738, bm_crate1, 2433, -1, 16, -1
838.2235, 1609.006, 16.05057, 0.000365, -0.000563, -0.9238948, -0.3826459, CJ_RUB_PILE_8, 1409, -1, 16, -1
847.8939, 1618.001, 16.0624, 0.001816069, -0.001834971, -0.385817, 0.9225717, CJ_CARD_PILE_5, 1409, -1, 16, -1
844.6664, 1616.319, 19.56376, 0, 0, -0.3826834, 0.9238795, bm_wall_light_04, 385, -1, 16, -1
843.6217, 1614.857, 23.8379, 0, 0, 0.3826831, 0.9238797, bm_pipe13, 3457, -1, 16, -1
836.4261, 1615.089, 24.74696, 0, 0, 0.00224432, 0.9999975, bm_frame1b, 384, -1, 16, -1
839.8806, 1615.073, 24.74696, 0, 0, 0.00224432, 0.9999975, bm_frame1b, 384, -1, 16, -1
836.7432, 1612.511, 28.98598, 0, 0, 0, 1, CJ_WALL_BILLBRD_2, 384, 349, 16, -1
846.7545, 1619.067, 24.90084, 0, 0, 0.3826831, 0.9238797, bm_aircon6, 1409, -1, 16, -1
846.3056, 1623.243, 24.74696, 0, 0, 0.00224432, 0.9999975, bm_frame1b, 384, -1, 16, -1
846.586, 1620.69, 28.98598, 0, 0, 0, 1, CJ_WALL_BILLBRD_2, 384, 350, 16, -1
841.7014, 1681.566, 16.02037, 0.002899161, -0.001193457, 0.3806618, 0.924709, EC_trailer_FB, 384, 374, 16, -1
873.1633, 1621.698, 16.01358, 0, 0, -0.9227927, 0.3852969, bm_nylamp1, 384, -1, 16, -1
851.393, 1602.385, 16.01393, 0, 0, -0.9227927, 0.3852969, bm_nylamp1, 384, -1, 16, -1
853.9301, 1626.243, 24.90084, 0, 0, 0.3826831, 0.9238797, bm_aircon6, 1409, -1, 16, -1
856.5532, 1627.203, 16.10712, 0.005300042, 0.002165024, -0.4906051, 0.8713633, CJ_CAGE_5, 1409, -1, 16, -1
857.3535, 1625.713, 16.07131, 0.003821972, 0.01032001, -0.9234098, 0.3836579, CJ_CARD_PILE_3, 2435, -1, 16, -1
854.2806, 1625.933, 20.44925, 0, 0, -0.3826834, 0.9238795, bm_wall_light_04, 385, -1, 16, -1
853.285, 1624.52, 23.8379, 0, 0, 0.3826831, 0.9238797, bm_pipe13, 3457, -1, 16, -1
858.2191, 1625.061, 16.42429, 0, 0, -0.3620381, 0.9321633, bx_bay_barriers01, 385, -1, 16, -1
849.7601, 1623.228, 24.74696, 0, 0, 0.00224432, 0.9999975, bm_frame1b, 384, -1, 16, -1
857.6007, 1628.319, 16.10543, 0.007677, 0.00338805, -0.3993419, 0.9167637, CJ_CAGE_5, 2433, -1, 16, -1
858.0921, 1629.327, 23.8379, 0, 0, 0.3826831, 0.9238797, bm_pipe13, 3457, -1, 16, -1
858.8215, 1633.82, 28.98598, 0, 0, -0.7071068, 0.7071069, CJ_WALL_BILLBRD_2, 384, 351, 16, -1
856.3711, 1633.549, 24.74696, 0, 0, -0.7055179, 0.7086921, bm_frame1b, 384, -1, 16, -1
864.0325, 1636.345, 24.90084, 0, 0, 0.3826831, 0.9238797, bm_aircon6, 1409, -1, 16, -1
867.2924, 1637.3, 16.36566, -6.399999E-005, -8.299999E-005, -0.3820371, 0.924147, CJ_Dumpster_4, 1409, -1, 16, -1
864.9325, 1635.822, 16.52206, 0, 0, -0.3858207, 0.9225738, bm_crate1, 1409, -1, 16, -1
856.3866, 1637.003, 24.74696, 0, 0, -0.7055179, 0.7086921, bm_frame1b, 384, -1, 16, -1
872.5033, 1643.7, 25.229, 0, 0, 0.3826829, 0.9238798, BM_wall_light_01, 384, -1, 16, -1
869.9803, 1641.633, 20.44925, 0, 0, -0.3826834, 0.9238795, bm_wall_light_04, 385, -1, 16, -1
872.5153, 1643.933, 23.8379, 0, 0, -0.3826839, 0.9238794, bm_pipe13, 3457, -1, 16, -1
864.9057, 1644.782, 24.74696, 0, 0, -0.7055179, 0.7086921, bm_frame1b, 384, -1, 16, -1
867.3774, 1645.088, 28.98598, 0, 0, -0.7071068, 0.7071069, CJ_WALL_BILLBRD_2, 384, 352, 16, -1
863.2332, 1653.203, 23.8379, 0, 0, -0.3826839, 0.9238794, bm_pipe13, 3457, -1, 16, -1
864.9211, 1648.237, 24.74696, 0, 0, -0.7055179, 0.7086921, bm_frame1b, 384, -1, 16, -1
872.3456, 1670.876, 16.06651, 0, 0, 0.3826834, 0.9238796, CJ_IND_CRATE_3, 1409, -1, 16, -1
853.4525, 1662.984, 23.8379, 0, 0, -0.3826839, 0.9238794, bm_pipe13, 3457, -1, 16, -1
868.2843, 1673.422, 16.02421, 0, 0, -0.9270951, 0.3748261, EC_trailer_side_AM, 385, 167, 16, -1
867.7221, 1677.564, 24.40585, 0, 0, -0.9238794, -0.3826839, BM_wall_light_01, 384, -1, 16, -1
865.0868, 1679.085, 16.14567, 0.001269911, 0.0003280296, 0.806444, 0.5913089, cj_pallet_trolly_2, 2433, -1, 16, -1
884.5028, 1604.269, 16.00958, 0, 0, -0.9239778, -0.3824461, EC_trailer_side_AM, 384, 156, 17, -1
873.6748, 1603.528, 15.87139, 0, 0, 0.4252652, 0.9050688, bm_nylamp1, 384, -1, 17, -1
893.8632, 1605.739, 30.32123, 0, 0, -0.3826834, 0.9238795, bay_billbrds_02, 384, 197, 17, -1
904.1349, 1608.68, 16.06651, 0, 0, -0.9238795, -0.3826835, CJ_IND_CRATE_3, 1409, -1, 17, -1
902.5521, 1606.865, 16.11854, 2.999999E-006, -6.999999E-006, -0.9238818, 0.382678, CJ_RUB_PILE_2, 2433, -1, 17, -1
886.235, 1610.839, 15.94708, 0, 0, -0.9214893, -0.3884038, EC_trailer_side_AM, 384, 165, 17, -1
914.7539, 1619.059, 16.05365, 0, 0, -0.9238798, -0.382683, cj_ind_crate_4, 1409, -1, 17, -1
914.1976, 1616.642, 24.37964, 0, 0, -0.9238792, 0.3826842, BM_wall_light_01, 385, -1, 17, -1
898.0115, 1624.689, 16.00527, 0, 0, 0.3826871, 0.923878, bm_nylamp1, 384, -1, 17, -1
919.7835, 1625.972, 16.00211, 0, 0, -0.3792317, 0.9253017, EC_trailer_side_AM, 384, 166, 17, -1
928.9601, 1639.019, 17.32471, 0, 0, -0.9238798, -0.382683, CJ_SHUTTER_1, 3456, -1, 17, -1
925.5912, 1642.423, 15.76356, 0, 0, 0.4067369, 0.9135454, bholly_md_ingame_2, 385, -1, 17, -1
903.6769, 1642.447, 16.10175, 0, 0, 0, 1, bayrd_2_bxe, 384, 127, 0, -1
929.8628, 1646.71, 15.74616, 0, 0, -0.9862856, 0.1650478, bholly_md_ingame_2, 385, -1, 17, -1
904.4628, 1650.832, 16.07678, 0.07472963, -0.03982044, -0.9192044, 0.3845688, bm_nylamp1, 384, -1, 16, -1
925.6815, 1652.426, 15.97465, 0, 0, 0.3826871, 0.923878, bm_nylamp1, 384, -1, 17, -1
880.8293, 1661.453, 16.11889, 0.0003589591, 0.0001700981, -0.9238855, -0.3826689, CJ_RUB_PILE_2, 1409, -1, 16, -1
883.7778, 1659.736, 23.32771, 0, 0, -0.9238794, -0.3826836, p_cctv_1, 384, -1, 16, -1
888.0236, 1660.358, 16.17719, 0, 0, 0.67559, 0.7372775, azalea_md_ingame_05, 385, -1, 16, -1
886.3788, 1660.664, 16.17719, 0, 0, -0.9993909, -0.03489979, azalea_md_ingame_05, 385, -1, 16, -1
886.0318, 1661.637, 16.17719, 0, 0, 0.03489945, 0.9993909, azalea_md_ingame_05, 385, -1, 16, -1
889.4652, 1661.577, 16.17719, 0, 0, 0.3746065, 0.9271839, bholly_md_ingame, 385, -1, 16, -1
888.1309, 1661.291, 16.17719, 0, 0, -0.03489963, 0.9993909, bholly_md_ingame, 385, -1, 16, -1
891.9999, 1663.002, 16.21736, 0, 0, -0.3826834, 0.9238795, CJ_IND_LIGHT_3, 384, -1, 16, -1
890.6296, 1662.546, 16.17719, 0, 0, -0.9636305, 0.2672383, azalea_md_ingame_05, 385, -1, 16, -1
884.3994, 1662.012, 16.17983, 0.01986034, -0.02129768, -0.03488482, 0.998967, azalea_md_ingame_05, 385, -1, 16, -1
889.2932, 1662.256, 16.17719, 0, 0, 0.7716245, 0.6360785, azalea_md_ingame_05, 385, -1, 16, -1
887.684, 1663.082, 16.17718, 0, 0, -0.5877855, 0.8090168, azalea_md_ingame_05, 385, -1, 16, -1
886.7016, 1661.747, 16.17718, 0, 0, -0.8746196, -0.4848098, bholly_md_ingame, 385, -1, 16, -1
892.8192, 1664.666, 16.17719, 0, 0, -0.9925462, -0.1218691, azalea_md_ingame_05, 385, -1, 16, -1
892.1531, 1665.595, 16.17718, 0, 0, -0.9998477, 0.0174523, bholly_md_ingame, 385, -1, 16, -1
884.9053, 1664.044, 16.17719, 0, 0, -0.927184, 0.3746063, bholly_md_ingame, 385, -1, 16, -1
891.2688, 1664.641, 16.17719, 0, 0, 0.8141154, 0.5807031, bholly_md_ingame, 385, -1, 16, -1
894.264, 1665.972, 16.17719, 0, 0, -0.9426415, -0.3338069, azalea_md_ingame_05, 385, -1, 16, -1
891.4149, 1666.81, 16.17719, 0, 0, -0.2840154, 0.9588197, bholly_md_ingame, 385, -1, 16, -1
894.165, 1667.046, 16.17718, 0, 0, 0.7771459, 0.6293205, bholly_md_ingame, 385, -1, 16, -1
895.8156, 1667.55, 16.17718, 0, 0, -0.9999619, 0.008726474, bholly_md_ingame, 385, -1, 16, -1
874.2337, 1669.776, 16.0419, 0, 0, 0.3826834, 0.9238796, CJ_IND_GAS, 2433, -1, 16, -1
891.7424, 1669.638, 16.17719, 0, 0, -0.8788173, 0.4771584, bholly_md_ingame, 385, -1, 16, -1
894.141, 1668.795, 16.17719, 0, 0, 0.5372994, 0.8433915, bholly_md_ingame, 385, -1, 16, -1
925.8557, 1672.943, 16.00724, 0, 0, -0.9238794, 0.3826839, bm_nylamp1, 384, -1, 16, -1
900.6116, 1674.275, 16.17719, -1.945287E-009, 2.160492E-009, 0.7431497, 0.6691251, azalea_md_ingame_05, 385, -1, 16, -1
900.1628, 1671.942, 16.17719, 0, 0, -0.8433917, 0.5372993, azalea_md_ingame_05, 385, -1, 16, -1
900.2401, 1672.984, 16.17718, 0, 0, -0.9681476, 0.25038, bholly_md_ingame, 385, -1, 16, -1
899.1914, 1674.125, 16.17719, 0, 0, -0.9975641, 0.06975607, bholly_md_ingame, 385, -1, 16, -1
898.8648, 1672.128, 16.17719, 0, 0, -0.9914449, 0.1305259, bholly_md_ingame, 385, -1, 16, -1
900.1462, 1678.891, 16.14557, -0.000399036, 0.0009139815, -0.9063045, 0.4226242, cj_pallet_trolly_2, 1409, -1, 16, -1
899.8714, 1681.237, 16.11394, -0.0008149999, -0.0004179999, 0.4617531, 0.887008, CJ_RUB_PILE_2, 2433, -1, 16, -1
898.1748, 1679.437, 24.44879, 0, 0, -0.3826839, 0.9238794, BM_wall_light_01, 384, -1, 16, -1
899.464, 1676.6, 16.17719, -1.691158E-009, 9.568106E-010, 0.4924232, 0.8703559, azalea_md_ingame_05, 385, -1, 16, -1
900.3227, 1675.447, 16.17719, 4.20557E-010, -1.897007E-009, -0.976296, -0.21644, azalea_md_ingame_05, 385, -1, 16, -1
898.0233, 1674.882, 16.17719, 0, 0, -0.9914449, 0.1305259, bholly_md_ingame, 385, -1, 16, -1
912.7184, 1677.708, 16.44273, 0, 0, -0.3826834, 0.9238795, bx_bay_barrier2, 385, -1, 16, -1
821.2193, 1738.241, 16.25262, 0, 0, 0.3826829, 0.9238798, bm_nylamp1, 384, -1, 7, -1
828.6702, 1714.766, 16.03557, 0, 0, -0.3624381, 0.9320078, bm_1doorskip1, 385, -1, 7, -1
831.5942, 1722.113, 16.09291, 0, 0, 0.3826834, 0.9238796, CJ_IND_WOODPILE_3, 385, 274, 7, -1
830.1643, 1732.54, 17.45887, 0, 0, 0, 1, bx_landbay1blnd, 384, 411, 7, -1
832.5118, 1740.21, 16.83763, -0.0007449672, 0.009056282, -0.995197, 0.09746996, CJ_WRECK_7, 2432, -1, 7, -1
844.144, 1696.522, 16.02631, 0, 0, -0.9270951, 0.3748261, EC_trailer_side_AM, 385, 168, 16, -1
843.7935, 1701.459, 24.40541, 0, 0, -0.9238794, -0.3826839, BM_wall_light_01, 384, -1, 16, -1
841.3623, 1702.017, 16.04682, 0, 0, 0.3826829, 0.9238798, cj_ind_crate_4, 2433, -1, 16, -1
836.8099, 1754.658, 16.18533, 0, 0, 0.3826829, 0.9238798, bm_nylamp1, 384, -1, 7, -1
841.3789, 1732.053, 16.03886, 0, 0, 0.3826834, 0.9238796, CJ_IND_WOODPILE_3, 385, 275, 7, -1
845.5895, 1732.026, 24.421, 0, 0, -0.3826839, 0.9238794, BM_wall_light_01, 385, -1, 7, -1
841.1168, 1753.479, 16.3915, -0.0142493, -0.008089082, -0.675522, 0.7371577, CJ_GM_RUB_PILE_1, 384, -1, 7, -1
837.4071, 1744.176, 16.83502, -0.01196154, -0.02639111, 0.4973846, 0.8670461, CJ_WRECK_7, 2432, -1, 7, -1
853.5561, 1689.815, 16.11876, 0, 0, -0.9238793, -0.3826841, CJ_RUB_PILE_2, 2433, -1, 16, -1
851.7411, 1691.398, 16.04296, 0, 0, 0.3826834, 0.9238796, CJ_IND_CRATE_3, 1409, -1, 16, -1
863.7952, 1697.639, 23.37243, 0, 0, -0.3826835, 0.9238795, bxe_bay_wre11, 384, 117, 16, -1
860.7853, 1720.418, 16.1527, -0.0001910131, 0.0004510267, -0.8968734, -0.4422871, cj_pallet_trolly_2, 2433, -1, 16, -1
857.0202, 1722.801, 16.06651, 0, 0, 0.3826834, 0.9238796, CJ_IND_CRATE_3, 1409, -1, 16, -1
860.0787, 1718.77, 16.07652, 0, 0, -0.9238795, 0.3826834, CJ_IND_GAS, 1409, -1, 16, -1
